7.909999999999876,-1.0544204534539219
7.919999999999876,-1.0637919988949518
7.929999999999875,-1.0730571660226
7.939999999999875,-1.082215028327875
7.949999999999875,-1.0912646700321782
7.959999999999875,-1.1002051861788804
7.9699999999998745,-1.1090356827238175
7.979999999999874,-1.1177552766246939
7.989999999999874,-1.126363095929386
7.999999999999874,-1.1348582798631366
8.009999999999874,-1.1432399789146317
8.019999999999873,-1.1515073549209511
8.029999999999873,-1.1596595811513837
8.039999999999873,-1.1676958423901
8.049999999999873,-1.1756153350176735
8.059999999999873,-1.1834172670914407
8.069999999999872,-1.1911008584246963
8.079999999999872,-1.1986653406647099
8.089999999999872,-1.2061099573695613
8.099999999999872,-1.2134339640837841
8.109999999999872,-1.2206366284128103
8.119999999999871,-1.2277172300962091
8.129999999999871,-1.234675061079713
8.139999999999871,-1.241509425586022
8.14999999999987,-1.2482196401843806
8.15999999999987,-1.254805033858921
8.16999999999987,-1.2612649480757636
8.17999999999987,-1.2675987368488704
8.18999999999987,-1.273805766804642
8.19999999999987,-1.2798854172452556
8.20999999999987,-1.2858370802107335
8.21999999999987,-1.291660160539739
8.229999999999869,-1.297354075929092
8.239999999999869,-1.3029182569919984
8.249999999999869,-1.3083521473149886
8.259999999999868,-1.313655203513559
8.269999999999868,-1.3188268952865088
8.279999999999868,-1.3238667054689706
8.289999999999868,-1.328774130084126
8.299999999999867,-1.3335486783936032
8.309999999999867,-1.3381898729465502
8.319999999999867,-1.3426972496273792
8.329999999999867,-1.3470703577021785
8.339999999999867,-1.351308759863785
8.349999999999866,-1.3554120322755143
8.359999999999866,-1.3593797646135448
8.369999999999866,-1.3632115601079493
8.379999999999866,-1.3669070355823716
8.389999999999866,-1.3704658214923437
8.399999999999865,-1.3738875619622404
8.409999999999865,-1.377171914820866
8.419999999999865,-1.3803185516356722
8.429999999999865,-1.3833271577455992
8.439999999999864,-1.3861974322925434
8.449999999999864,-1.3889290882514422
8.459999999999864,-1.391521852458976
8.469999999999864,-1.393975465640885
8.479999999999864,-1.3962896824378952
8.489999999999863,-1.3984642714302558
8.499999999999863,-1.4004990151608796
8.509999999999863,-1.4023937101570891
8.519999999999863,-1.404148166950964
8.529999999999863,-1.4057622100982865
8.539999999999862,-1.4072356781960873
8.549999999999862,-1.4085684238987846
8.559999999999862,-1.4097603139329185
8.569999999999862,-1.4108112291104788
8.579999999999862,-1.4117210643408238
8.589999999999861,-1.4124897286411884
8.599999999999861,-1.4131171451457833
8.60999999999986,-1.4136032511134808
8.61999999999986,-1.4139479979340894
8.62999999999986,-1.4141513511332142
8.63999999999986,-1.4142132903757048
8.64999999999986,-1.4141338094676885
8.65999999999986,-1.41391291635719
8.66999999999986,-1.413550633133336
8.67999999999986,-1.4130469960241474
8.68999999999986,-1.412402055392915
8.699999999999859,-1.4116158757331647
8.709999999999859,-1.4106885356622072
8.719999999999859,-1.409620127913277
8.729999999999858,-1.4084107593262585
8.739999999999858,-1.4070605508370024
8.749999999999858,-1.4055696374652327
8.759999999999858,-1.4039381683010441
8.769999999999857,-1.4021663064899934
8.779999999999857,-1.4002542292167852
8.789999999999857,-1.3982021276875531
8.799999999999857,-1.3960102071107403
8.809999999999857,-1.3936786866765776
8.819999999999856,-1.3912077995351655
8.829999999999856,-1.3885977927731592
8.839999999999856,-1.3858489273890597
8.849999999999856,-1.3829614782671147
8.859999999999856,-1.3799357341498302
8.869999999999855,-1.3767719976090962
8.879999999999855,-1.3734705850159306
8.889999999999855,-1.3700318265088411
8.899999999999855,-1.3664560659608131
8.909999999999854,-1.3627436609449215
8.919999999999854,-1.3588949826985741
8.929999999999854,-1.3549104160863883
8.939999999999854,-1.3507903595617048
8.949999999999854,-1.3465352251267424
8.959999999999853,-1.3421454382913989
8.969999999999853,-1.3376214380306994
8.979999999999853,-1.3329636767409
8.989999999999853,-1.3281726201942483
8.999999999999853,-1.3232487474924062
9.009999999999852,-1.3181925510185404
9.019999999999852,-1.313004536388085
9.029999999999852,-1.3076852223981794
9.039999999999852,-1.3022351409757902
9.049999999999851,-1.2966548371245175
9.059999999999851,-1.290944868870096
9.069999999999851,-1.2851058072045929
9.07999999999985,-1.2791382360293089
9.08999999999985,-1.2730427520963883
9.09999999999985,-1.2668199649491447
9.10999999999985,-1.2604704968611071
9.11999999999985,-1.2539949827737933
9.12999999999985,-1.2473940702332154
9.13999999999985,-1.2406684193251265
9.14999999999985,-1.2338187026090128
9.15999999999985,-1.2268456050508378
9.169999999999849,-1.2197498239545461
9.179999999999849,-1.2125320688923342
9.189999999999849,-1.2051930616336934
9.199999999999848,-1.1977335360732337
9.209999999999848,-1.1901542381572947
9.219999999999848,-1.1824559258093517
9.229999999999848,-1.1746393688542243
9.239999999999847,-1.166705348941094
9.249999999999847,-1.1586546594653402
9.259999999999847,-1.1504881054892018
9.269999999999847,-1.1422065036612705
9.279999999999847,-1.133810682134828
9.289999999999846,-1.1253014804850299
9.299999999999846,-1.1166797496249503
9.309999999999846,-1.1079463517204904
9.319999999999846,-1.0991021601041626
9.329999999999846,-1.0901480591877581
9.339999999999845,-1.081084944373907
9.349999999999845,-1.0719137219665378
9.359999999999845,-1.0626353090802483
9.369999999999845,-1.0532506335485952
9.379999999999844,-1.0437606338313108
9.389999999999844,-1.0341662589204583
9.399999999999844,-1.0244684682455336
9.409999999999844,-1.0146682315775224
9.419999999999844,-1.0047665289319245
9.429999999999843,-0.994764350470753
9.439999999999843,-0.9846626964035186
9.449999999999843,-0.9744625768872099
9.459999999999843,-0.9641650119252784
9.469999999999843,-0.9537710312656387
9.479999999999842,-0.9432816742976949
9.489999999999842,-0.9326979899484028
9.499999999999842,-0.9220210365773772
9.509999999999842,-0.9112518818710578
9.519999999999841,-0.9003916027359405
9.529999999999841,-0.8894412851908887
9.539999999999841,-0.8784020242585314
9.54999999999984,-0.8672749238557622
9.55999999999984,-0.8560610966833488
9.56999999999984,-0.8447616641146634
9.57999999999984,-0.8333777560835464
9.58999999999984,-0.8219105109713142
9.59999999999984,-0.8103610754929219
9.60999999999984,-0.7987306045822926
9.61999999999984,-0.7870202612768252
9.62999999999984,-0.7752312166010915
9.639999999999839,-0.7633646494497346
9.649999999999839,-0.7514217464695807
9.659999999999838,-0.7394037019409752
9.669999999999838,-0.7273117176583558
9.679999999999838,-0.7151470028100739
9.689999999999838,-0.702910773857477
9.699999999999838,-0.6906042544132632
9.709999999999837,-0.6782286751191214
9.719999999999837,-0.6657852735226679
9.729999999999837,-0.6532752939536925
9.739999999999837,-0.6406999873997271
9.749999999999837,-0.6280606113809475
9.759999999999836,-0.6153584298244225
9.769999999999836,-0.6025947129377225
9.779999999999836,-0.5897707370818995
9.789999999999836,-0.5768877846438524
9.799999999999836,-0.5639471439080888
9.809999999999835,-0.5509501089278983
9.819999999999835,-0.5378979793959481
9.829999999999835,-0.5247920605143142
9.839999999999835,-0.5116336628639631
9.849999999999834,-0.4984241022736942
9.859999999999834,-0.4851646996885585
9.869999999999834,-0.4718567810377648
9.879999999999834,-0.458501677102088
9.889999999999834,-0.4451007233807923
9.899999999999833,-0.4316552599580822
9.909999999999833,-0.4181666313690951
9.919999999999833,-0.4046361864654493
9.929999999999833,-0.3910652782803596
9.939999999999833,-0.3774552638933352
9.949999999999832,-0.363807504294473
9.959999999999832,-0.3501233642483595
9.969999999999832,-0.33640421215759564
9.979999999999832,-0.32265141992595775
9.989999999999831,-0.3088663628212081
9.999999999999831,-0.2950504193375695
